gene_set,database,input_entrez_count,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,category,subcategory,significant
robust_mrna_down,GO_MF,63,GO:0051015,actin filament binding,1/59,112/7472,0.00892857142857143,1.13075060532688,0.124374740119344,0.591215175025279,1,1,SLC6A4,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0061659,ubiquitin-like protein ligase activity,1/59,113/7472,0.00884955752212389,1.12074396280186,0.115375506204873,0.594492118595049,1,1,HECW2,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0016791,phosphatase activity,1/59,115/7472,0.00869565217391304,1.10125276344878,0.0976166279026791,0.600968724062099,1,1,PTPRB,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0008134,transcription factor binding,2/59,258/7472,0.00775193798449612,0.981736959663645,-0.0266325797560326,0.609885143293772,1,1,ZBTB16/ANKRD1,2,,,FALSE
robust_mrna_down,GO_MF,63,GO:0031625,ubiquitin protein ligase binding,1/59,120/7472,0.00833333333333333,1.05536723163842,0.054545516326547,0.616718658845548,1,1,SMAD6,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0140657,ATP-dependent activity,2/59,264/7472,0.00757575757575758,0.959424756034925,-0.0598789378619922,0.622556402168453,1,1,MFSD2A/ABCA3,2,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001227,"DNA-binding transcription repressor activity, RNA polymerase II-specific",1/59,122/7472,0.00819672131147541,1.03806612948041,0.0378175456893386,0.622846076566248,1,1,ZBTB16,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001217,DNA-binding transcription repressor activity,1/59,124/7472,0.00806451612903226,1.02132312739202,0.0213597194569609,0.628877171044466,1,1,ZBTB16,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0031267,small GTPase binding,1/59,128/7472,0.0078125,0.989406779661017,-0.0107841279106753,0.640656321676529,1,1,GRIA1,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0046982,protein heterodimerization activity,1/59,128/7472,0.0078125,0.989406779661017,-0.0107841279106753,0.640656321676529,1,1,DUOX1,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0044389,ubiquitin-like protein ligase binding,1/59,129/7472,0.00775193798449612,0.981736959663645,-0.018665926153144,0.643543205802493,1,1,SMAD6,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0016772,"transferase activity, transferring phosphorus-containing groups",3/59,415/7472,0.0072289156626506,0.9154992852767,-0.158012973563686,0.644318728413443,1,1,PAPSS2/NPR1/ACVRL1,3,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004842,ubiquitin-protein transferase activity,1/59,131/7472,0.00763358778625954,0.966748609134429,-0.0342520229065165,0.649248743370188,1,1,HECW2,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0008017,microtubule binding,1/59,133/7472,0.0075187969924812,0.952211036064738,-0.0496081881748236,0.654864480143126,1,1,S100A8,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005126,cytokine receptor binding,1/59,136/7472,0.00735294117647059,0.931206380857428,-0.0722281222659358,0.663122742349115,1,1,SMAD6,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004672,protein kinase activity,2/59,289/7472,0.0069204152249135,0.876429534924638,-0.191130080772106,0.672019410094952,1,1,NPR1/ACVRL1,2,,,FALSE
robust_mrna_down,GO_MF,63,GO:0051020,GTPase binding,1/59,141/7472,0.00709219858156028,0.898184877990143,-0.108882631029534,0.676456892378823,1,1,GRIA1,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0019787,ubiquitin-like protein transferase activity,1/59,143/7472,0.00699300699300699,0.885622851724547,-0.123197897466475,0.681644048437065,1,1,HECW2,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0016755,aminoacyltransferase activity,1/59,150/7472,0.00666666666666667,0.844293785310735,-0.171852196786057,0.699163385618429,1,1,HECW2,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0061629,RNA polymerase II-specific DNA-binding transcription factor binding,1/59,151/7472,0.00662251655629139,0.83870243573914,-0.178627966144022,0.701587499282526,1,1,ANKRD1,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0045296,cadherin binding,1/59,153/7472,0.0065359477124183,0.827739005206603,-0.192054800352317,0.706378261653411,1,1,PTPRB,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0019904,protein domain specific binding,2/59,315/7472,0.00634920634920635,0.804089319343557,-0.316932120040125,0.717888963494587,1,1,ZBTB16/GRIA1,2,,,FALSE
robust_mrna_down,GO_MF,63,GO:0042578,phosphoric ester hydrolase activity,1/59,166/7472,0.00602409638554217,0.762916071063917,-0.275571753536569,0.735726324363915,1,1,PTPRB,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005525,GTP binding,1/59,169/7472,0.00591715976331361,0.749373182228463,-0.293994100629757,0.742078091767102,1,1,NPR1,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0050839,cell adhesion molecule binding,2/59,332/7472,0.00602409638554217,0.762916071063917,-0.39422160853235,0.744942790559309,1,1,PTPRB/SLC6A4,2,,,FALSE
robust_mrna_down,GO_MF,63,GO:0016887,ATP hydrolysis activity,1/59,180/7472,0.00555555555555556,0.703578154425612,-0.359121580278017,0.764109680008446,1,1,ABCA3,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0019001,guanyl nucleotide binding,1/59,180/7472,0.00555555555555556,0.703578154425612,-0.359121580278017,0.764109680008446,1,1,NPR1,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0032561,guanyl ribonucleotide binding,1/59,180/7472,0.00555555555555556,0.703578154425612,-0.359121580278017,0.764109680008446,1,1,NPR1,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0015631,tubulin binding,1/59,187/7472,0.0053475935828877,0.677241004259947,-0.398751890129561,0.777155178108578,1,1,S100A8,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",1/59,195/7472,0.00512820512820513,0.649456757931334,-0.442487586128145,0.791197296416838,1,1,ZBTB16,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001216,DNA-binding transcription activator activity,1/59,196/7472,0.00510204081632653,0.64614320304393,-0.447844872776019,0.792890213760717,1,1,ZBTB16,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004674,protein serine/threonine kinase activity,1/59,204/7472,0.00490196078431373,0.620804253904952,-0.489879713340707,0.805956514387701,1,1,ACVRL1,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0140297,DNA-binding transcription factor binding,1/59,210/7472,0.00476190476190476,0.603066989507668,-0.520495665327391,0.815221103467356,1,1,ANKRD1,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004857,enzyme inhibitor activity,1/59,214/7472,0.00467289719626168,0.591794709329954,-0.540499638635026,0.82115446178277,1,1,PTPRB,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003682,chromatin binding,1/59,222/7472,0.00450450450450451,0.570468773858604,-0.579589620866284,0.832464808284194,1,1,SMAD6,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003779,actin binding,1/59,245/7472,0.00408163265306122,0.516914562435144,-0.685877150387382,0.861209118887144,1,1,SLC6A4,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0016746,acyltransferase activity,1/59,245/7472,0.00408163265306122,0.516914562435144,-0.685877150387382,0.861209118887144,1,1,HECW2,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0000978,RNA polymerase II cis-regulatory region sequence-specific DNA binding,2/59,471/7472,0.00424628450106157,0.537766742236137,-0.924506520437193,0.894287713447005,1,1,ZBTB16/HIF3A,2,,,FALSE
robust_mrna_down,GO_MF,63,GO:0000987,cis-regulatory region sequence-specific DNA binding,2/59,477/7472,0.00419287211740042,0.531002380698575,-0.944396442085903,0.898428934701687,1,1,ZBTB16/HIF3A,2,,,FALSE
robust_mrna_down,GO_MF,63,GO:0030545,signaling receptor regulator activity,1/59,307/7472,0.00325732899022801,0.4125213934743,-0.937716419064673,0.916690097654623,1,1,PTPRB,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0008047,enzyme activator activity,1/59,319/7472,0.00313479623824451,0.397003347324797,-0.981938988456876,0.924565246529846,1,1,RGCC,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0017111,ribonucleoside triphosphate phosphatase activity,1/59,325/7472,0.00307692307692308,0.389674054758801,-1.00359848215295,0.928223603399905,1,1,ABCA3,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0016462,pyrophosphatase activity,1/59,342/7472,0.00292397660818713,0.370304291802954,-1.06345078303901,0.937667935709217,1,1,ABCA3,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0016817,"hydrolase activity, acting on acid anhydrides",1/59,342/7472,0.00292397660818713,0.370304291802954,-1.06345078303901,0.937667935709217,1,1,ABCA3,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0016818,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",1/59,342/7472,0.00292397660818713,0.370304291802954,-1.06345078303901,0.937667935709217,1,1,ABCA3,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005198,structural molecule activity,1/59,350/7472,0.00285714285714286,0.361840193704601,-1.0908897438409,0.941678628498317,1,1,PLLP,1,,,FALSE
robust_mrna_down,GO_MF,63,GO:0000030,mannosyltransferase activity,0/59,12/7472,0,0,-0.309271273920773,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0000049,tRNA binding,0/59,28/7472,0,0,-0.472927107003489,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0000146,microfilament motor activity,0/59,19/7472,0,0,-0.389340528286374,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0000217,DNA secondary structure binding,0/59,16/7472,0,0,-0.357211486496973,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0000287,magnesium ion binding,0/59,107/7472,0,0,-0.929445410409513,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0000295,adenine nucleotide transmembrane transporter activity,0/59,11/7472,0,0,-0.296084857137513,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001046,core promoter sequence-specific DNA binding,0/59,17/7472,0,0,-0.368229866732231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001091,RNA polymerase II general transcription initiation factor binding,0/59,13/7472,0,0,-0.321921324985659,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001098,basal transcription machinery binding,0/59,23/7472,0,0,-0.428482712701827,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001099,basal RNA polymerase II transcription machinery binding,0/59,23/7472,0,0,-0.428482712701827,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001223,transcription coactivator binding,0/59,21/7472,0,0,-0.40937445544559,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001530,lipopolysaccharide binding,0/59,24/7472,0,0,-0.437727831642413,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001614,purinergic nucleotide receptor activity,0/59,14/7472,0,0,-0.3340959432722,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001618,virus receptor activity,0/59,61/7472,0,0,-0.699592080965342,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001637,G protein-coupled chemoattractant receptor activity,0/59,21/7472,0,0,-0.40937445544559,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001671,ATPase activator activity,0/59,13/7472,0,0,-0.321921324985659,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001727,lipid kinase activity,0/59,18/7472,0,0,-0.378930822305148,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001784,phosphotyrosine residue binding,0/59,29/7472,0,0,-0.481330479335074,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001846,opsonin binding,0/59,13/7472,0,0,-0.321921324985659,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001848,complement binding,0/59,15/7472,0,0,-0.345845342928401,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0001968,fibronectin binding,0/59,24/7472,0,0,-0.437727831642413,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003678,DNA helicase activity,0/59,26/7472,0,0,-0.455662755392573,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003684,damaged DNA binding,0/59,20/7472,0,0,-0.399481754574286,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003697,single-stranded DNA binding,0/59,47/7472,0,0,-0.613506366606678,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003707,nuclear steroid receptor activity,0/59,15/7472,0,0,-0.345845342928401,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003724,RNA helicase activity,0/59,21/7472,0,0,-0.40937445544559,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003725,double-stranded RNA binding,0/59,33/7472,0,0,-0.513591780337599,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003727,single-stranded RNA binding,0/59,27/7472,0,0,-0.464374009751842,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003729,mRNA binding,0/59,169/7472,0,0,-1.17303528506575,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003730,mRNA 3'-UTR binding,0/59,66/7472,0,0,-0.727944866770673,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003735,structural constituent of ribosome,0/59,76/7472,0,0,-0.781675893727014,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003743,translation initiation factor activity,0/59,17/7472,0,0,-0.368229866732231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003755,peptidyl-prolyl cis-trans isomerase activity,0/59,17/7472,0,0,-0.368229866732231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003774,cytoskeletal motor activity,0/59,60/7472,0,0,-0.693787217176981,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003777,microtubule motor activity,0/59,37/7472,0,0,-0.543974760407317,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003785,actin monomer binding,0/59,15/7472,0,0,-0.345845342928401,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003841,1-acylglycerol-3-phosphate O-acyltransferase activity,0/59,10/7472,0,0,-0.282286917657744,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003899,DNA-directed RNA polymerase activity,0/59,15/7472,0,0,-0.345845342928401,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003924,GTPase activity,0/59,152/7472,0,0,-1.11118054094695,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0003925,G protein activity,0/59,49/7472,0,0,-0.626508090519718,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004029,aldehyde dehydrogenase (NAD+) activity,0/59,14/7472,0,0,-0.3340959432722,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004030,aldehyde dehydrogenase [NAD(P)+] activity,0/59,14/7472,0,0,-0.3340959432722,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004112,cyclic-nucleotide phosphodiesterase activity,0/59,15/7472,0,0,-0.345845342928401,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004114,"3',5'-cyclic-nucleotide phosphodiesterase activity",0/59,14/7472,0,0,-0.3340959432722,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004115,"3',5'-cyclic-AMP phosphodiesterase activity",0/59,14/7472,0,0,-0.3340959432722,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004177,aminopeptidase activity,0/59,21/7472,0,0,-0.40937445544559,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004197,cysteine-type endopeptidase activity,0/59,42/7472,0,0,-0.579760485885055,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004252,serine-type endopeptidase activity,0/59,89/7472,0,0,-0.846636412917152,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004364,glutathione transferase activity,0/59,20/7472,0,0,-0.399481754574286,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004386,helicase activity,0/59,51/7472,0,0,-0.639252221909227,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004402,histone acetyltransferase activity,0/59,11/7472,0,0,-0.296084857137513,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004435,"phosphatidylinositol-4,5-bisphosphate phospholipase C activity",0/59,18/7472,0,0,-0.378930822305148,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004518,nuclease activity,0/59,77/7472,0,0,-0.786854888637169,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004519,endonuclease activity,0/59,46/7472,0,0,-0.606903744966151,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004520,DNA endonuclease activity,0/59,17/7472,0,0,-0.368229866732231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004521,RNA endonuclease activity,0/59,26/7472,0,0,-0.455662755392573,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004527,exonuclease activity,0/59,31/7472,0,0,-0.497718253618582,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004529,DNA exonuclease activity,0/59,12/7472,0,0,-0.309271273920773,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004532,RNA exonuclease activity,0/59,11/7472,0,0,-0.296084857137513,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004536,DNA nuclease activity,0/59,26/7472,0,0,-0.455662755392573,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004540,RNA nuclease activity,0/59,43/7472,0,0,-0.586661276105545,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004553,"hydrolase activity, hydrolyzing O-glycosyl compounds",0/59,43/7472,0,0,-0.586661276105545,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004629,C-type glycerophospholipase activity,0/59,19/7472,0,0,-0.389340528286374,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004653,polypeptide N-acetylgalactosaminyltransferase activity,0/59,12/7472,0,0,-0.309271273920773,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004683,calcium/calmodulin-dependent protein kinase activity,0/59,10/7472,0,0,-0.282286917657744,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004693,cyclin-dependent protein serine/threonine kinase activity,0/59,14/7472,0,0,-0.3340959432722,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004697,diacylglycerol-dependent serine/threonine kinase activity,0/59,13/7472,0,0,-0.321921324985659,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004712,protein serine/threonine/tyrosine kinase activity,0/59,19/7472,0,0,-0.389340528286374,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004713,protein tyrosine kinase activity,0/59,91/7472,0,0,-0.856212309896012,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004714,transmembrane receptor protein tyrosine kinase activity,0/59,44/7472,0,0,-0.593483657767847,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004715,non-membrane spanning protein tyrosine kinase activity,0/59,32/7472,0,0,-0.505716234239393,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004722,protein serine/threonine phosphatase activity,0/59,38/7472,0,0,-0.551313838593969,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004843,cysteine-type deubiquitinase activity,0/59,35/7472,0,0,-0.52899736089398,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004864,protein phosphatase inhibitor activity,0/59,19/7472,0,0,-0.389340528286374,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004866,endopeptidase inhibitor activity,0/59,85/7472,0,0,-0.827168118937644,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004867,serine-type endopeptidase inhibitor activity,0/59,51/7472,0,0,-0.639252221909227,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004869,cysteine-type endopeptidase inhibitor activity,0/59,19/7472,0,0,-0.389340528286374,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004879,nuclear receptor activity,0/59,30/7472,0,0,-0.489591837346301,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004950,chemokine receptor activity,0/59,21/7472,0,0,-0.40937445544559,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004953,icosanoid receptor activity,0/59,10/7472,0,0,-0.282286917657744,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0004984,olfactory receptor activity,0/59,46/7472,0,0,-0.606903744966151,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005041,low-density lipoprotein particle receptor activity,0/59,14/7472,0,0,-0.3340959432722,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005048,signal sequence binding,0/59,15/7472,0,0,-0.345845342928401,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005080,protein kinase C binding,0/59,30/7472,0,0,-0.489591837346301,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005085,guanyl-nucleotide exchange factor activity,0/59,106/7472,0,0,-0.925029215324328,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005096,GTPase activator activity,0/59,129/7472,0,0,-1.02206017231352,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005104,fibroblast growth factor receptor binding,0/59,10/7472,0,0,-0.282286917657744,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005109,frizzled binding,0/59,18/7472,0,0,-0.378930822305148,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005112,Notch binding,0/59,12/7472,0,0,-0.309271273920773,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005125,cytokine activity,0/59,123/7472,0,0,-0.997600839630876,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005154,epidermal growth factor receptor binding,0/59,22/7472,0,0,-0.419036234032155,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005158,insulin receptor binding,0/59,13/7472,0,0,-0.321921324985659,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005159,insulin-like growth factor receptor binding,0/59,10/7472,0,0,-0.282286917657744,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005161,platelet-derived growth factor receptor binding,0/59,13/7472,0,0,-0.321921324985659,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005164,tumor necrosis factor receptor binding,0/59,14/7472,0,0,-0.3340959432722,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005179,hormone activity,0/59,37/7472,0,0,-0.543974760407317,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005200,structural constituent of cytoskeleton,0/59,52/7472,0,0,-0.645532471737481,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005201,extracellular matrix structural constituent,0/59,126/7472,0,0,-1.00989956356975,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005217,intracellularly ligand-gated monoatomic ion channel activity,0/59,15/7472,0,0,-0.345845342928401,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005227,calcium-activated cation channel activity,0/59,11/7472,0,0,-0.296084857137513,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005229,intracellularly calcium-gated chloride channel activity,0/59,12/7472,0,0,-0.309271273920773,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005242,inward rectifier potassium channel activity,0/59,13/7472,0,0,-0.321921324985659,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005243,gap junction channel activity,0/59,11/7472,0,0,-0.296084857137513,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005246,calcium channel regulator activity,0/59,31/7472,0,0,-0.497718253618582,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005249,voltage-gated potassium channel activity,0/59,37/7472,0,0,-0.543974760407317,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005253,monoatomic anion channel activity,0/59,46/7472,0,0,-0.606903744966151,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005254,chloride channel activity,0/59,37/7472,0,0,-0.543974760407317,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005267,potassium channel activity,0/59,49/7472,0,0,-0.626508090519718,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005283,amino acid:sodium symporter activity,0/59,11/7472,0,0,-0.296084857137513,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005310,dicarboxylic acid transmembrane transporter activity,0/59,12/7472,0,0,-0.309271273920773,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005315,phosphate transmembrane transporter activity,0/59,11/7472,0,0,-0.296084857137513,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005343,organic acid:sodium symporter activity,0/59,17/7472,0,0,-0.368229866732231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005346,purine ribonucleotide transmembrane transporter activity,0/59,11/7472,0,0,-0.296084857137513,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005372,water transmembrane transporter activity,0/59,11/7472,0,0,-0.296084857137513,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005416,amino acid:monoatomic cation symporter activity,0/59,12/7472,0,0,-0.309271273920773,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005452,solute:inorganic anion antiporter activity,0/59,17/7472,0,0,-0.368229866732231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005484,SNAP receptor activity,0/59,14/7472,0,0,-0.3340959432722,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005496,steroid binding,0/59,57/7472,0,0,-0.676083324286481,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005501,retinoid binding,0/59,18/7472,0,0,-0.378930822305148,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005506,iron ion binding,0/59,75/7472,0,0,-0.776463770116215,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_MF,63,GO:0005516,calmodulin binding,0/59,96/7472,0,0,-0.879718118005357,1,1,1,"",0,,,FALSE
